epoch,train_loss,train_accuracy,train_mean_iou,train_mean_dice,train_iou_Class_0,train_dice_Class_0,train_iou_Class_1,train_dice_Class_1,val_loss,val_accuracy,val_mean_iou,val_mean_dice,val_iou_Class_0,val_dice_Class_0,val_iou_Class_1,val_dice_Class_1,dataset,task
202,0.016468045487999915,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.022489209473133088,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
203,0.01646757423877716,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.022532394528388976,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
204,0.0165172204375267,0.98155517578125,0.4907775878904752,0.49534587165563526,0.9815551757809504,0.9906917433112705,0.0,0.0,0.022530941665172576,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
205,0.016485165059566497,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.022544683516025545,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
206,0.016489790752530098,0.9816070556640625,0.4910521998537946,0.4958563060184553,0.9816068872697865,0.9907180819523921,0.0004975124378026947,0.0009945300845185725,0.022542256116867065,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
207,0.016489653289318083,0.981597900390625,0.4908818271065805,0.4955225205363126,0.9815978442314028,0.9907134760858933,0.00016580998175815272,0.00033156498673190377,0.02251025438308716,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
208,0.01648496352136135,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.022527426481246948,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
209,0.016475482285022734,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022572611272335053,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
210,0.016450824216008186,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.022559954226016997,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
211,0.016464318707585336,0.981634521484375,0.4908172607420377,0.49536607827608636,0.9816345214840754,0.9907321565521727,0.0,0.0,0.0225462406873703,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
212,0.016491755098104476,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022548763453960417,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
213,0.016518498584628106,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.022591403126716612,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
214,0.01652020700275898,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.022586485743522643,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
215,0.016447243839502336,0.98160400390625,0.49088490637577653,0.4955241298728894,0.9816039477656543,0.9907165847872437,0.0001658649858987251,0.00033167495853512975,0.022607007622718812,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
216,0.016471563652157784,0.9816375732421875,0.49081878662094397,0.49536685542148057,0.9816375732418879,0.9907337108429611,0.0,0.0,0.022571858763694764,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
217,0.01646076552569866,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.02255631685256958,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
218,0.016487083584070205,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.0225873664021492,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
219,0.016494592279195787,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022537243366241456,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
220,0.016492194309830666,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022506275773048402,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
221,0.01647225357592106,0.981512451171875,0.49075622558578774,0.4953349904974118,0.9815124511715755,0.9906699809948236,0.0,0.0,0.022510913014411927,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
222,0.016477200761437417,0.9816314697265625,0.49081573486313146,0.49536530112829846,0.9816314697262629,0.9907306022565969,0.0,0.0,0.02250111401081085,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
223,0.01646302007138729,0.9815277099609375,0.490763854980319,0.4953388766792141,0.981527709960638,0.9906777533584282,0.0,0.0,0.022468487918376922,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
224,0.01648111492395401,0.98153076171875,0.4907653808592252,0.4953396539083924,0.9815307617184504,0.9906793078167848,0.0,0.0,0.022495406866073608,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
225,0.016498606652021408,0.9815338134765625,0.4907669067381315,0.49534043113517673,0.981533813476263,0.9906808622703535,0.0,0.0,0.02252851128578186,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
226,0.01645563542842865,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.022506453096866608,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
227,0.01647435575723648,0.9815582275390625,0.4907791137693815,0.4953466488632678,0.981558227538763,0.9906932977265356,0.0,0.0,0.02247541695833206,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
228,0.016479705274105073,0.98160400390625,0.4909677832917753,0.49568984308339564,0.9816038916250155,0.9907165561933274,0.00033167495853512975,0.0006631299734638075,0.02248552441596985,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
229,0.016451957821846008,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.022512008249759675,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
230,0.01647074855864048,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.022554507851600646,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
231,0.016480551660060884,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.02246547192335129,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
232,0.01648213192820549,0.9815826416015625,0.4907913208006315,0.495352866438148,0.981582641601263,0.990705732876296,0.0,0.0,0.022510884702205657,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
233,0.01645672842860222,0.9816375732421875,0.49081878662094397,0.49536685542148057,0.9816375732418879,0.9907337108429611,0.0,0.0,0.022510866820812225,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
234,0.016464042663574218,0.981634521484375,0.4908172607420377,0.49536607827608636,0.9816345214840754,0.9907321565521727,0.0,0.0,0.02251831293106079,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
235,0.016497531905770302,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022493770718574523,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
236,0.01649392507970333,0.9816680908203125,0.49083404541000647,0.4953746267437749,0.9816680908200129,0.9907492534875498,0.0,0.0,0.022507496178150177,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
237,0.016462207585573197,0.9816314697265625,0.491230601360328,0.4961945546812696,0.9816311894404572,0.990730459503552,0.000830013280198705,0.0016586498589872508,0.022517168521881105,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
238,0.016458522900938986,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022478066384792328,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
239,0.0165138553828001,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022507965564727783,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
240,0.01644621938467026,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022574958205223084,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
241,0.016479669511318205,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022572281956672668,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
242,0.01653800718486309,0.98162841796875,0.49081420898422523,0.495364523978117,0.9816284179684505,0.990729047956234,0.0,0.0,0.022565233707427978,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
243,0.016471852734684943,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022557327151298524,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
244,0.01644662730395794,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022524172067642213,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
245,0.016529179364442825,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022501683235168456,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
246,0.016450028494000436,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.02253963500261307,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
247,0.016462825983762742,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022556428611278535,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
248,0.01646542176604271,0.9815948486328125,0.4908802874788215,0.49552171587810484,0.981594792464277,0.9907119217280368,0.00016578249336595189,0.00033151002817285747,0.0225315123796463,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
249,0.016465852782130242,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.02252817302942276,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
250,0.016444113478064536,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022511999309062957,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
251,0.016461973637342454,0.981549072265625,0.49077453613266275,0.49534431723318834,0.9815490722653255,0.9906886344663767,0.0,0.0,0.022520937025547028,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
252,0.016504691913723946,0.98154296875,0.49077148437485024,0.4953427628011656,0.9815429687497005,0.9906855256023313,0.0,0.0,0.02250841408967972,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
253,0.016428241133689882,0.981610107421875,0.49105376700661757,0.49585716563047866,0.981609939055539,0.9907196363007617,0.0004975949576961753,0.0009946949601957113,0.02247900068759918,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
254,0.01647266261279583,0.9815826416015625,0.49087412901332633,0.49551849731237174,0.981582585395774,0.9907057042487344,0.00016567263087863366,0.00033129037600908913,0.022466425597667695,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
255,0.016512815654277802,0.9816436767578125,0.4908218383787565,0.49536840970508816,0.981643676757513,0.9907368194101763,0.0,0.0,0.022438275814056396,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
256,0.016483357548713683,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.02253621816635132,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
257,0.01650026924908161,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.0224681094288826,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
258,0.01646859496831894,0.981634521484375,0.4908172607420377,0.49536607827608636,0.9816345214840754,0.9907321565521727,0.0,0.0,0.02245345264673233,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
259,0.01649682894349098,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022431090474128723,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
260,0.016499612480401993,0.98162841796875,0.49081420898422523,0.495364523978117,0.9816284179684505,0.990729047956234,0.0,0.0,0.022460544109344484,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
261,0.01644776463508606,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022459839284420014,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
262,0.01648128665983677,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022461482882499696,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
263,0.016503768414258956,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022479355335235596,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
264,0.016468174383044244,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.02247699201107025,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
265,0.01648806519806385,0.9816375732421875,0.49081878662094397,0.49536685542148057,0.9816375732418879,0.9907337108429611,0.0,0.0,0.022453086078166963,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
266,0.016448675468564034,0.981634521484375,0.4908172607420377,0.49536607827608636,0.9816345214840754,0.9907321565521727,0.0,0.0,0.022502601146697998,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
267,0.01641763485968113,0.981634521484375,0.4908172607420377,0.49536607827608636,0.9816345214840754,0.9907321565521727,0.0,0.0,0.02253054678440094,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
268,0.01644041799008846,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.022550487518310548,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
269,0.016455421596765517,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022557659447193144,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
270,0.0164504524320364,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.02255060225725174,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
271,0.016489144414663315,0.9815093994140625,0.49075469970688146,0.4953342132538691,0.9815093994137629,0.9906684265077382,0.0,0.0,0.022545213997364043,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
272,0.016439806669950485,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.022513653337955474,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
273,0.0164876613765955,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.02248479425907135,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
274,0.01644003763794899,0.981640625,0.4908203124998502,0.4953676325644812,0.9816406249997004,0.9907352651289624,0.0,0.0,0.022483402490615846,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
275,0.016517577320337297,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022493007779121398,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
276,0.01647341623902321,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.022537356615066527,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
277,0.01648060567677021,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022583624720573424,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
278,0.016424774751067163,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.02256408631801605,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
279,0.016449209302663803,0.9815521240234375,0.490776062011569,0.49534509444560876,0.981552124023138,0.9906901888912175,0.0,0.0,0.02254443019628525,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
280,0.016481219977140426,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.022545945644378663,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
281,0.016467356681823732,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.02252839654684067,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
282,0.016490481793880463,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.0224961057305336,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
283,0.016476478055119516,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.022439412772655487,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
284,0.016484886035323144,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022467979788780214,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
285,0.016458605229854584,0.9815704345703125,0.4908679706205878,0.495515278853778,0.981570378327271,0.9906994866928288,0.00016556291390454366,0.00033107101472717976,0.022498950362205505,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
286,0.016471193358302116,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.022542718052864074,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
287,0.016526320576667787,0.9815826416015625,0.4907913208006315,0.495352866438148,0.981582641601263,0.990705732876296,0.0,0.0,0.022527597844600677,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
288,0.01647525653243065,0.9816497802734375,0.49082489013656894,0.49536996397912125,0.9816497802731379,0.9907399279582425,0.0,0.0,0.022555889189243318,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
289,0.01645454317331314,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.02253633737564087,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
290,0.016490955278277396,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.02249210923910141,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
291,0.01646914780139923,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.0225408673286438,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
292,0.01646169051527977,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022490738332271575,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
293,0.016422609612345696,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022500164806842804,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
294,0.01646718643605709,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022444258630275726,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
295,0.0164773415774107,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022439298033714295,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
296,0.016457022354006767,0.9815887451171875,0.49096001645425735,0.49568568256595225,0.9815886327428202,0.9907087843798863,0.00033140016569459154,0.0006625807520181783,0.022482165694236757,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
297,0.016456788033246995,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.022470733523368834,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
298,0.01643296703696251,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.02249123454093933,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
299,0.016466563940048216,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.02249028831720352,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
300,0.016476765275001526,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022490938007831574,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
301,0.01644207499921322,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022495105862617493,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
302,0.016494472324848176,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022472865879535675,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
303,0.016514360532164575,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.022507211565971373,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
304,0.016472425311803818,0.981640625,0.4914840990050731,0.49669377836589373,0.9816401767618284,0.9907350368379323,0.001328021248317928,0.00265251989385523,0.022548654675483705,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
