epoch,train_loss,train_accuracy,train_mean_iou,train_mean_dice,train_iou_Class_0,train_dice_Class_0,train_iou_Class_1,train_dice_Class_1,val_loss,val_accuracy,val_mean_iou,val_mean_dice,val_iou_Class_0,val_dice_Class_0,val_iou_Class_1,val_dice_Class_1,dataset,task
262,0.002014884931084357,0.9959117459175282,0.7023525518491079,0.7891514628953918,0.9959001557265187,0.9979458670506548,0.40880494797169725,0.5803570587401289,0.001772005968075946,0.9962650155662593,0.7272017159778461,0.8132611540899377,0.9962531829622119,0.9981230752342604,0.45815024899348045,0.6283992329456152,brain_stroke,segmentation
263,0.0020110326493509058,0.9958768686853854,0.7015832612390462,0.7883842938863949,0.9958651529768174,0.9979282933934613,0.407301369501275,0.5788402943793284,0.0017454675125672405,0.9963698308270676,0.7294981748790701,0.8153917341940371,0.9963584496452731,0.9981759035531048,0.4626379001128671,0.6326075648349695,brain_stroke,segmentation
264,0.0019968783801519556,0.995963143943844,0.7035171787163056,0.7903101559971033,0.9959517365410012,0.9979717628513332,0.41108262089160996,0.5826485491428736,0.0017468497661271489,0.9964142534069549,0.7298257745001032,0.8156882087196275,0.9964031221061973,0.9981983208431331,0.46324842689400914,0.6331780965961219,brain_stroke,segmentation
265,0.0020027441994980313,0.9959665398848684,0.7039063583997709,0.7907000022830174,0.9959551150867553,0.9979734589807804,0.4118576017127865,0.5834265455852544,0.0017625907912178147,0.9963070518092105,0.7282450942502601,0.8142319961267837,0.9962953885339533,0.9981442568633254,0.46019479996656687,0.630319735390242,brain_stroke,segmentation
266,0.0019678348206207718,0.9960203242481203,0.7063400650562572,0.7931201312389486,0.9960089790607579,0.9980004995062097,0.4166711510517565,0.5882397629716876,0.001759665385168746,0.9963896557800752,0.7285429584471672,0.8144931893795171,0.9963784861305853,0.9981859582766621,0.4607074307637491,0.630800420482372,brain_stroke,segmentation
267,0.001965568942206919,0.9959165644824953,0.7024189956891665,0.7892171884428478,0.9959049954903867,0.9979482968784258,0.40893299588794635,0.5804860800072698,0.0017548463874517528,0.9964164561795112,0.7299696318267457,0.8158220836687904,0.9964053257597392,0.9981994266425366,0.4635339378937523,0.6334447406950441,brain_stroke,segmentation
268,0.002003084802369874,0.9959334524054276,0.7033835638165999,0.79018342554077,0.9959218877177777,0.9979567776137346,0.41084523991542227,0.5824100734678054,0.0017527312376445397,0.9963601019149436,0.7289049380870185,0.8148387935503347,0.9963487137635576,0.9981710178130357,0.46146116241047946,0.6315065692876336,brain_stroke,segmentation
269,0.0019507277417311767,0.9959675035978618,0.705499701491068,0.7922948640935972,0.9959559328257067,0.9979738695089486,0.4150434701564293,0.5866158586782458,0.0017726854806331765,0.9964214124177632,0.7296420081985604,0.8155149469332124,0.9964103423386083,0.9982019439664959,0.46287367405851254,0.6328279498999287,brain_stroke,segmentation
270,0.0019797196401689287,0.9959648419143562,0.704157229269018,0.7909520550671727,0.9959533836273641,0.9979725897379018,0.41236107491067203,0.5839315203964436,0.0017699295108703742,0.996251248237782,0.726456624512894,0.812562608175597,0.9962393990256726,0.998116157322532,0.45667385000011523,0.627009059028662,brain_stroke,segmentation
271,0.00200744183975643,0.995978976371593,0.7053753424461529,0.7921677576896939,0.995967483802577,0.9979796683913205,0.4147832010897286,0.5863558469880674,0.001738642926390906,0.9964362811325188,0.7299152378339109,0.8157669793287003,0.9964252794280853,0.998209439337024,0.4634051962397363,0.6333245193203767,brain_stroke,segmentation
272,0.001971482655341576,0.9959563061707002,0.7030663298435709,0.7898587357817226,0.995944902399689,0.9979683318936132,0.4101877572874526,0.5817491396698319,0.001758133405749511,0.9963969983552632,0.729860182437156,0.8157241005544511,0.9963857555902942,0.9981896061922976,0.46333460928401776,0.6332585949166045,brain_stroke,segmentation
273,0.0020066236947572096,0.9958775570518092,0.7012906406340393,0.788088485478933,0.995865873740592,0.9979286552699758,0.4067154075274866,0.5782483156878903,0.001757177595693366,0.9963753377584587,0.7285826272944549,0.8145335085873351,0.9963640749391482,0.9981787264625253,0.4608011796497616,0.630888290712145,brain_stroke,segmentation
274,0.0020035076956439737,0.9959318462171053,0.7026105765912977,0.789406280142742,0.9959203462422458,0.997956003722576,0.4093008069403495,0.580856556562908,0.00176378480697933,0.9963487209234022,0.7287232160283175,0.8146710764591025,0.996337277605282,0.9981652787653639,0.461109154451353,0.6311768741528413,brain_stroke,segmentation
275,0.001968372663258946,0.995952818447486,0.7050045021894368,0.7918035663883822,0.9959412100211488,0.9979664781916057,0.41406779435772484,0.5856406545851588,0.0017476662125130344,0.99641719043703,0.7300175895004913,0.8158667019766996,0.9964060603125429,0.9981997952426098,0.4636291186884398,0.6335336087107895,brain_stroke,segmentation
276,0.002019987456479523,0.9958995847773732,0.7029276238051474,0.7897335823116058,0.9958878690826258,0.9979396984264131,0.40996737852766885,0.5815274661967986,0.0017586961794728623,0.996296405075188,0.7271999427099728,0.8132525553535108,0.996284772483728,0.9981389290909384,0.45811511293621754,0.6283661816160833,brain_stroke,segmentation
277,0.002005681183357212,0.9959370319108317,0.7040042438426487,0.7908056376826647,0.99592542827299,0.9979585551297198,0.41208305941230744,0.5836527202356094,0.0017690894453037053,0.9963191670582707,0.7281077387351275,0.8141004668645841,0.9963075937211233,0.9981503820901697,0.4599078837491316,0.6300505516389985,brain_stroke,segmentation
278,0.0020210791925402514,0.9959286338404605,0.7009369560698767,0.7877177415201615,0.9959172745333936,0.9979544615807984,0.40595663760635975,0.5774810214595247,0.0017436867789890533,0.9963905736019737,0.729650144743965,0.8155292655536159,0.9963793094558709,0.9981863714340357,0.4629209800320589,0.6328721596731961,brain_stroke,segmentation
279,0.0019583798029382984,0.9959372154752114,0.7053021509132087,0.7921050606771192,0.9959254876622509,0.997958584945713,0.41467881416416663,0.5862515364085252,0.001764027102101118,0.996336054981203,0.7277895304934526,0.8137980132569798,0.9963246179885829,0.9981589256685516,0.45925444299832235,0.6294371008454079,brain_stroke,segmentation
280,0.0020048393248195263,0.9958708110608553,0.7005013136949173,0.7872915386846898,0.995859165800786,0.9979252873799077,0.40514346158904857,0.5766577899894719,0.0017592472731506913,0.9964186589520677,0.7292858141580715,0.8151824869209063,0.9964076035069415,0.9982005696197769,0.4621640248092015,0.6321644042220359,brain_stroke,segmentation
281,0.0019585067539342814,0.9958837982407189,0.7033304802115923,0.7901426390090658,0.9958719517588767,0.997931706872535,0.41078900866430784,0.5823535711455966,0.0017524265088981255,0.9963975490484023,0.7296518397383381,0.8155293309358744,0.9963863286295579,0.9981898937502127,0.46291735084711844,0.6328687681215361,brain_stroke,segmentation
282,0.002019158569059538,0.9958797598243656,0.7013856187599798,0.78818390511267,0.9958680799036344,0.9979297629247295,0.40690315761632523,0.5784380473006107,0.0017497335315534942,0.9963454167645677,0.7284996517213527,0.8144622883741366,0.9963339732169391,0.9981636205002545,0.46066533022576617,0.6307609562480188,brain_stroke,segmentation
283,0.001976817115245009,0.9959494683975564,0.7059476474761968,0.7927465067718678,0.9959377495931674,0.9979647409305924,0.4159575453592261,0.587528272613143,0.0017554813925933122,0.9963175149788533,0.7281166211048696,0.8141091648483145,0.9963059303251247,0.9981495473119825,0.45992731188461455,0.6300687823846465,brain_stroke,segmentation
284,0.002007321065599869,0.9959073403724155,0.7020357402223483,0.7888331848322094,0.9958957554466265,0.9979436578577948,0.4081757249980701,0.5797227118066242,0.001753823214063519,0.9963287124060151,0.7287765309974528,0.8147253993218104,0.9963171372076131,0.9981551714786466,0.4612359247872926,0.6312956271649743,brain_stroke,segmentation
285,0.001998317950314149,0.9959991225622651,0.7053739815337738,0.7921613607039354,0.9959877461084792,0.9979898404189388,0.41476021695906856,0.586332880988932,0.0017529380262682312,0.9963951627114662,0.7288905526778647,0.8148176556797219,0.996383996116985,0.9981887232666419,0.4613971092387444,0.6314465880928019,brain_stroke,segmentation
286,0.001970755284007891,0.9959681460731908,0.7045778979449722,0.7913727570606734,0.9959566668377096,0.9979742380035252,0.41319912905223466,0.5847712761178216,0.0017503484495376286,0.9962980571546053,0.7284154691774242,0.8143937481165062,0.9962863203376767,0.9981397059006569,0.46054461801717167,0.6306477903323554,brain_stroke,segmentation
287,0.002007176561449143,0.9958893051721099,0.7017800407228464,0.7885797883219023,0.9958776416861295,0.997934563608625,0.40768243975956325,0.5792250130351796,0.001754752067582948,0.9963729514215226,0.7290579603269078,0.8149792475890706,0.9963616302709821,0.998177499670476,0.46175429038283367,0.6317809955076652,brain_stroke,segmentation
288,0.002014364748562973,0.9959135356702302,0.7007433327799535,0.7875256525134362,0.9959021095343843,0.9979468479711304,0.4055845560255226,0.5771044570557419,0.0017354369359581093,0.996407461524906,0.7294912362914058,0.815377046909244,0.9963963177662769,0.9981949063912543,0.4625861548165346,0.6325591874272336,brain_stroke,segmentation
289,0.0019840977508294626,0.9959504321105498,0.7060098800087488,0.7928083420635527,0.9959387129167551,0.9979652245547611,0.4160810471007424,0.5876514595723442,0.0017552474079499567,0.9964004860784774,0.7293277669785093,0.8152256959496447,0.9963893133692445,0.9981913915254025,0.46226622058777417,0.632260000373887,brain_stroke,segmentation
290,0.001943617184555396,0.9959871449864897,0.7064411613129685,0.7932291113041257,0.9959755983457211,0.9979837420569599,0.41690672428021597,0.5884744805512914,0.0017378169413011773,0.9964058094454887,0.7291599961110522,0.8150675687672473,0.9963946851250749,0.9981940871202533,0.4619253070970295,0.6319410504142412,brain_stroke,segmentation
291,0.0019590583563383135,0.9959904491453242,0.7069661862168248,0.7937509485135178,0.9959788716678232,0.9979853853218312,0.41795350076582644,0.5895165117052044,0.0017603806044934388,0.9963180656719924,0.7279099278348832,0.8139150327695316,0.9963065038346218,0.9981498351288824,0.4595133518351445,0.6296802304101807,brain_stroke,segmentation
292,0.001997406438651278,0.9959597021117246,0.7033807612167368,0.7901739729220687,0.9959482879663126,0.9979700315593769,0.4108132344671609,0.5823779142847604,0.0017576308976998904,0.9963711157777255,0.7280452050968858,0.8140303648118022,0.9963598753640587,0.9981766190150071,0.45973053482971293,0.6298841106085974,brain_stroke,segmentation
293,0.0019581377117621496,0.9960243167733788,0.707986534678636,0.7947561426359386,0.9960128398403562,0.9980024376196084,0.41996022951691586,0.5915098476522689,0.001755668011430959,0.9963560634985902,0.7289551152710051,0.8148866593325691,0.9963446452118094,0.998168976084887,0.4615655853302008,0.6316043425802512,brain_stroke,segmentation
294,0.001987464162976222,0.9959153254229324,0.7044401100553853,0.7912480159291237,0.9959035538400869,0.9979475730918804,0.4129766662706838,0.5845484587663671,0.0017436301097609943,0.9963441318139098,0.7285283652260712,0.8144894857199055,0.9963326774897551,0.9981629702546089,0.46072405296238733,0.6308160011852022,brain_stroke,segmentation
295,0.001979571218511328,0.9959374908217811,0.7040688997000547,0.7908703688329688,0.9959258836195761,0.9979587837334745,0.4122119157805333,0.583781953932463,0.001746618660881107,0.9964098478618421,0.7298845747738515,0.815744088728045,0.9963986836542259,0.9981960936083256,0.463370465893477,0.6332920838477645,brain_stroke,segmentation
296,0.002003378226050645,0.9958510319989426,0.7019119978284348,0.7887227056824924,0.9958391350680618,0.9979152303114869,0.40798486058880784,0.5795301810534979,0.0017606988563237333,0.9963628553806391,0.7289491518712584,0.8148795912557263,0.9963514805468582,0.9981724062677868,0.4615468231956586,0.6315867762436659,brain_stroke,segmentation
297,0.0020068523195691237,0.9959400607230968,0.7045210674875276,0.7913228944326658,0.995928424885972,0.9979600595576165,0.4131137100890833,0.584685729307715,0.001753355072517144,0.9964155383576128,0.7293759934988598,0.815267520403478,0.9964044554039598,0.9981989898959063,0.46234753159375985,0.6323360509110498,brain_stroke,segmentation
298,0.0020043796362509405,0.9958629636836231,0.7007611616906131,0.7875566742061361,0.9958512483692971,0.9979213122049589,0.4056710750119291,0.5771920362073132,0.0017580365804129078,0.9963850666705827,0.7289582494151845,0.8148832540116755,0.9963738307431503,0.9981836221247701,0.4615426680872186,0.6315828858985808,brain_stroke,segmentation
299,0.0020308321646477718,0.9958841653694784,0.7007764446075581,0.7875667052754032,0.9958725695483053,0.9979320170462442,0.4056803196668109,0.5772013935045622,0.0017543067511423189,0.9963593676574248,0.7282638372067081,0.8142380961094611,0.9963480336961057,0.9981706765342248,0.4601796407173103,0.6303055156846975,brain_stroke,segmentation
300,0.0020227958283674224,0.9958256083323543,0.6977842479718948,0.7845403192211784,0.9958139708257701,0.9979025955147023,0.39975452511801945,0.5711780429276546,0.001760243207104224,0.9963059504229324,0.7281857777577619,0.8141765926063924,0.9962942857163719,0.998143703405784,0.460077269799152,0.6302094818070008,brain_stroke,segmentation
301,0.0020151684095704916,0.995857548534422,0.7009978288480437,0.7877975390885745,0.995845779075538,0.9979185661697839,0.4061498786205495,0.5776765120073653,0.0017683615501886023,0.9963052161654136,0.7275946209627109,0.8136216912886058,0.9962936023761421,0.9981433604658921,0.4588956395492798,0.6291000221113195,brain_stroke,segmentation
302,0.001972492194832548,0.9958427257107613,0.7003175398964032,0.787112553576688,0.9958309379289707,0.9979111146180771,0.4048041418638357,0.5763139925352988,0.001742480825492762,0.996339726268797,0.7289302182541977,0.8148669196293432,0.9963282067561918,0.9981607266623885,0.4615322297522035,0.631573112596298,brain_stroke,segmentation
303,0.001989797652958143,0.9958963724007284,0.7045065692353494,0.7913193479287954,0.9958844836921107,0.997937998746162,0.41312865477858807,0.5847006971114289,0.0017579493666053715,0.9963371563674812,0.7284267030289706,0.8143957085140859,0.996325667333113,0.9981594522742395,0.4605277387248282,0.6306319647539324,brain_stroke,segmentation
304,0.0020376274761344706,0.9958378153636043,0.6999988122502325,0.786790652185411,0.9958260307548364,0.9979086507637217,0.40417159374562855,0.5756726536071003,0.0017548041628267532,0.99639277637453,0.7293746008816657,0.815271181694851,0.9963815510847246,0.9981874963163683,0.46236765067860697,0.6323548670733338,brain_stroke,segmentation
305,0.001975799547998529,0.9959497896352209,0.7040358299740594,0.7908341049700973,0.9959382564541117,0.9979649953936431,0.4121334034940071,0.5837032145465514,0.0017410926002644955,0.9963966312265038,0.7291264397415302,0.8150381692822253,0.99638545254206,0.9981894541190242,0.4618674269410004,0.6318868844454264,brain_stroke,segmentation
306,0.0020179390543161478,0.9958759049723919,0.7007214500380473,0.7875131547448,0.9958642674168222,0.9979278487767456,0.4055786326592724,0.5770984607128545,0.0017623656086231533,0.9963905736019737,0.7294813427267158,0.8153714770827968,0.9963793247899971,0.9981863791289344,0.4625833606634345,0.6325565750366592,brain_stroke,segmentation
307,0.0020094602330258692,0.9959111952243891,0.7019667749327791,0.7887626360992774,0.9958996389484275,0.9979456075989208,0.4080339109171308,0.5795796645996341,0.0017435680878789802,0.9963982833059211,0.7295819770716377,0.8154638750737608,0.9963870738225538,0.9981902676966703,0.4627768803207218,0.6327374824508513,brain_stroke,segmentation
308,0.001974802379517403,0.9959931108288299,0.7059233072069142,0.792711347329841,0.9959816479316415,0.9979867790505377,0.41586496648218696,0.5874359156091443,0.0017656372453933372,0.9963070518092105,0.7278316866203185,0.8138439866027332,0.9962954274179436,0.9981442763775459,0.4593679458226933,0.6295436968279204,brain_stroke,segmentation
309,0.001980269203116571,0.9959274406719925,0.7035498870246079,0.7903520268893323,0.9959158254308946,0.9979537340617941,0.4111839486183211,0.5827503197168704,0.001765241686786924,0.9962791500234962,0.7280254614144102,0.8140320425649595,0.9962673292049725,0.9981301748816808,0.4597835936238479,0.6299339102482383,brain_stroke,segmentation
310,0.001998154416022108,0.9959324886924342,0.7027716201205411,0.7895682522486367,0.9959209770179035,0.9979563204009255,0.4096222632231787,0.5811801840963478,0.001760118475702024,0.996367811618891,0.7290552217077897,0.8149778070037215,0.9963564583235327,0.9981749042555621,0.4617539850920468,0.6317807097518808,brain_stroke,segmentation
311,0.002006110282530798,0.9959297352267388,0.704330568598221,0.7911346394023113,0.9959180579613264,0.9979548548987813,0.4127430792351155,0.5843144239058414,0.0017550301535013027,0.9964478456884398,0.7299240838212331,0.8157727266349581,0.9964369151134569,0.9982152779987337,0.46341125252900917,0.6333301752711827,brain_stroke,segmentation
312,0.001988524368691041,0.9959887052837171,0.7056664706453998,0.7924561102259466,0.9959772412616474,0.9979845668301259,0.41535570002915206,0.5869276536217672,0.0017747608020453525,0.9962451906132519,0.7264915467682312,0.8125968663068235,0.9962332993645685,0.9981130959810005,0.456749794171894,0.6270806366326465,brain_stroke,segmentation
313,0.0019675094751585133,0.996011329593515,0.7075732030626577,0.7943491087437269,0.9959998160898419,0.9979958996599537,0.41914659003547355,0.5907023178274999,0.001742599644046977,0.996377540531015,0.7291149205046141,0.8150315577394158,0.9963662430720622,0.9981798144801596,0.46186359793716597,0.6318833009986721,brain_stroke,segmentation
314,0.0019527823671250414,0.9959703488457472,0.7063364934368912,0.7931289997590079,0.9959587144451025,0.9979752659583337,0.41671427242867987,0.588282733559682,0.001766247872291203,0.9963285288416354,0.7279842594731699,0.8139825163600536,0.996317026309462,0.9981551158247912,0.4596514926368779,0.6298099168953158,brain_stroke,segmentation
315,0.0019689851629554776,0.99595341503172,0.7037873761761226,0.7905839104934878,0.9959419263511453,0.9979668378146286,0.41163282600109985,0.5832009831723468,0.001749572282502974,0.9963200848801692,0.7280081874368072,0.8140068333526687,0.9963085266644178,0.9981508502887826,0.4597078482091966,0.6298628164165546,brain_stroke,segmentation
316,0.001977280694711253,0.9958882037858318,0.7026704695458882,0.7894776646726789,0.9958764474130217,0.9979339640024698,0.40946449167875465,0.5810213653428878,0.0017454013060358234,0.9964190260808271,0.7299273749034187,0.8157820651004468,0.996407915548802,0.9982007262026855,0.4634468342580355,0.6333634039982082,brain_stroke,segmentation
317,0.0020023065055475423,0.995930194137688,0.7032634641950376,0.7900635526090427,0.9959186222501313,0.9979551381983363,0.4106083061399439,0.5821719670197493,0.0017406681286437171,0.9963490880521616,0.7292168060957911,0.8151331081469304,0.9963376013747116,0.9981654412446239,0.4620960108168706,0.6321007750492368,brain_stroke,segmentation
318,0.002016321162490132,0.9959245036419173,0.7026758866848107,0.7894739055004857,0.9959129554498384,0.9979522931904411,0.40943881791978304,0.5809955178105303,0.0017653246375178933,0.996292733787594,0.7272205691055557,0.8132727688022527,0.9962810759688935,0.9981370739442081,0.4581600622422178,0.6284084636602973,brain_stroke,segmentation
319,0.001983301599923157,0.9959398771587171,0.7042700258037963,0.7910714125876933,0.9959282644068786,0.9979599789903616,0.41261178720071395,0.584182846185025,0.0017448634077283673,0.9963676280545113,0.7290561696148171,0.8149787343753898,0.9963562735144285,0.9981748115133993,0.4617560657152057,0.6317826572373804,brain_stroke,segmentation
320,0.001963017618325644,0.9959636946369831,0.7063880783133099,0.793182054338748,0.9959520164323583,0.9979719033652538,0.41682414019426145,0.5883922053122422,0.001753863627861317,0.996372033599624,0.7288573493070765,0.8147916185501676,0.9963607249971829,0.998177045382005,0.46135397361697,0.6314061917183301,brain_stroke,segmentation
321,0.0020007656302471134,0.9959691556772792,0.7044734895658283,0.7912679271036193,0.9959576921526303,0.997974752739869,0.4129892869790264,0.5845611014673695,0.0017613463916052554,0.9964588595512218,0.7302189842951622,0.8160456365935314,0.9964479713701633,0.9982208258463159,0.46398999722016115,0.6338704473407469,brain_stroke,segmentation
322,0.0019586096501986224,0.9959659891917293,0.7047214838534385,0.7915170646131842,0.9959544838938672,0.9979731421038017,0.41348848381300973,0.5850609871225666,0.0017434558936191681,0.9963202684445489,0.7284651105985697,0.8144354195102492,0.9963086686623907,0.9981509215505822,0.46062155253474873,0.6307199174699162,brain_stroke,segmentation
323,0.001993464824876615,0.9959113328976739,0.7020043359666395,0.7888004913738449,0.9958997738029947,0.9979456753035286,0.4081088981302844,0.579655307444161,0.0017420912259503414,0.9964070943961466,0.7293528619894499,0.8152477271360319,0.9963959607803456,0.9981947272532821,0.46230976319855416,0.6323007270187817,brain_stroke,segmentation
324,0.0020215632604028947,0.9959080287388393,0.7046722554459,0.7914823284542123,0.995896191931942,0.9979438769988906,0.413448318959858,0.585020779909534,0.001751341453676385,0.9963764391447368,0.7292305756127205,0.81514002161051,0.9963651241952545,0.9981792530030242,0.46209602703018665,0.6321007902179959,brain_stroke,segmentation
325,0.0019842712185870774,0.9959161055715461,0.7013967077549139,0.7881858188894182,0.9959046317776524,0.9979481142750293,0.4068887837321753,0.5784235235038072,0.0017633443152097832,0.9963784583529135,0.7284406552767522,0.8143997347853807,0.9963672279734127,0.9981803087249257,0.4605140825800916,0.6306191608458358,brain_stroke,segmentation
326,0.001984588079560632,0.9958814577948778,0.6994284189882455,0.7862003079939037,0.9958699761773244,0.9979307149904696,0.4029868617991665,0.5744699009973379,0.001761304077349211,0.9964137027138158,0.72959977630696,0.8154771538841745,0.9964025882509163,0.9981980529527186,0.4627969643630037,0.6327562548156305,brain_stroke,segmentation
327,0.002021656835563761,0.9958973361137218,0.7016809340747026,0.7884776937696667,0.995885728170884,0.9979386235539215,0.407476139978521,0.579016763985412,0.001761129225387161,0.9964159054863722,0.7292852470872486,0.8151825572107128,0.9964048329356524,0.9981991793422674,0.4621656612388448,0.632165935079158,brain_stroke,segmentation
328,0.0019805819289828827,0.9959675953800516,0.7050110571441368,0.7918064208222013,0.9959560717716791,0.9979739392637378,0.4140660425165946,0.585638902380665,0.001751437914886869,0.9964026888510338,0.7300962446515435,0.8159432783627037,0.9963914605202913,0.9981924689866343,0.4638010287827958,0.6336940877387732,brain_stroke,segmentation
329,0.001995499518917019,0.9958964641829182,0.7022426914699292,0.7890446253670027,0.9958847969574172,0.9979381560254099,0.4086005859824413,0.5801510947085956,0.001753618629803335,0.9963009941846804,0.7280312544445069,0.8140326797601394,0.9962893124611963,0.9981412075315732,0.45977319642781755,0.6299241519887055,brain_stroke,segmentation
330,0.001981743422329874,0.9959246413152021,0.7039235624081993,0.7907278243859241,0.9959129738882684,0.9979523024474511,0.41193415092813024,0.5835033463243973,0.0017532295974573694,0.9963479866658834,0.7284128872132046,0.8143803797295046,0.9963365673553074,0.9981649223359436,0.4604892070711018,0.6305958371230656,brain_stroke,segmentation
331,0.0019809602087545665,0.9959228515625,0.7049595534323402,0.7917661136122305,0.99591107325306,0.9979513482330276,0.41400803361162036,0.5855808789914333,0.0017578436818001862,0.9963299973566729,0.7283991334576502,0.8143714280344987,0.9963184655294907,0.9981558380919284,0.46047980138580974,0.6305870179770688,brain_stroke,segmentation
332,0.0019620423096659264,0.9960552014802632,0.7082313610897097,0.7949913139403224,0.9960438810723227,0.9980180200619879,0.4204188411070968,0.5919646078186569,0.0017519827610007802,0.99638066112547,0.7296777480091128,0.8155572186205815,0.9963693319493265,0.99818136454384,0.46298616406889914,0.632933072697323,brain_stroke,segmentation
333,0.0020014141693263125,0.9958764556655311,0.7014673213808856,0.7882672956857704,0.9958647488698369,0.9979280905018716,0.4070698938919343,0.578606500869669,0.0017548609637004092,0.9963955298402256,0.7298747924543613,0.8157380654942075,0.9963842765008173,0.9981888639668509,0.4633653084079053,0.6332872670215641,brain_stroke,segmentation
334,0.0020097564918136125,0.9959048622532894,0.702124261290905,0.7889230884654397,0.9958932546260781,0.9979424022981174,0.40835526795573185,0.5799037746327619,0.0017528313079050609,0.9963514743890978,0.7282697165053497,0.8142453434126331,0.996340090245593,0.9981666902486755,0.4601993427651063,0.6303239965765906,brain_stroke,segmentation
335,0.0019854870883929997,0.9959475868626645,0.7062569256083664,0.7930553642701013,0.9959358270754091,0.9979637757539801,0.4165780241413238,0.5881469527862225,0.001763960556652313,0.9962541852678571,0.7268441388091331,0.8129270247304039,0.9962423176609598,0.9981176221414626,0.4574459599573065,0.6277364273193452,brain_stroke,segmentation
336,0.002008516519659556,0.9958809529928336,0.7017792264405962,0.7885810968255463,0.9958692416657187,0.9979303462130447,0.40768921121547363,0.579231847438048,0.0017528626073459934,0.996325041118421,0.7280833670720676,0.8140763052763322,0.9963135072945233,0.9981533498160452,0.4598532268496119,0.6299992607366194,brain_stroke,segmentation
337,0.0019750767275410934,0.9959058259662829,0.7040744812752445,0.7908839403092828,0.9958940347548293,0.9979427939691824,0.4122549277956597,0.5838250866493832,0.0017442289095624048,0.9963465181508459,0.7283695259104754,0.8143400415046383,0.9963350935735886,0.9981641827375528,0.4604039582473623,0.6305159002717239,brain_stroke,segmentation
338,0.0019593728212569665,0.9959469902784305,0.7034192877188015,0.7902158973686948,0.9959354998180506,0.9979636114582261,0.41090307561955236,0.5824681832791634,0.0017651608297811416,0.9962916324013158,0.7275170629047174,0.8135517957535985,0.9962799396083866,0.9981365036447025,0.4587541862010482,0.6289670878624946,brain_stroke,segmentation
339,0.001995900605588143,0.9958999519061326,0.7027788076444839,0.7895837400905124,0.995888252777345,0.9979398910650769,0.4096693625116227,0.5812275891159477,0.0017520802669731298,0.9964616130169173,0.7304213108378711,0.8162337934092714,0.9964507241527891,0.9982222071377609,0.4643918975229531,0.634245379680782,brain_stroke,segmentation
340,0.001998263758019005,0.9959520841899671,0.7036722879375461,0.7904687154006819,0.9959405988301246,0.9979661713518656,0.4114039770449677,0.5829712594494981,0.0017675817166840223,0.9962839226973684,0.7273423374754251,0.8133892352518075,0.9962721973577054,0.9981326180631935,0.4584124775931448,0.6286458524404215,brain_stroke,segmentation
341,0.0019722389435409605,0.9959681001820959,0.7051417104442773,0.7919369539655632,0.995956567037139,0.9979741879008605,0.41432685385141566,0.5858997200302659,0.0017470725090768103,0.9962826377467106,0.7274652866914944,0.8135051114886818,0.9962708925587449,0.9981319632244523,0.45865968082424374,0.6288782597529113,brain_stroke,segmentation
342,0.0019759638211339766,0.9959183083441024,0.703123788546211,0.7899261400860982,0.99590668156239,0.9979491433765804,0.410340895530032,0.5819031367956161,0.0017537009643208712,0.996358082706767,0.728922736168105,0.8148559008470098,0.9963466801652724,0.9981699972900371,0.4614987921709375,0.6315418044039826,brain_stroke,segmentation
343,0.0019395016672972,0.9960413882606908,0.7075348270856459,0.794303571030589,0.9960300528784706,0.998011078482609,0.41903960129282125,0.5905960635785692,0.0017455010177721655,0.9964037902373121,0.7295688572649225,0.8154504119305932,0.9963926164918984,0.9981930490634449,0.46274509803794667,0.6327077747977414,brain_stroke,segmentation
344,0.0019573163052082508,0.9959577746857378,0.7053268635745787,0.792124615566922,0.9959461640572168,0.99796896528785,0.41470756309194073,0.5862802658459941,0.0017511269623847832,0.9963257753759398,0.7282323649652261,0.8142159458282403,0.9963142323186179,0.9981537136680625,0.4601504976118344,0.630278177988418,brain_stroke,segmentation
345,0.001989930247733916,0.9959321215636748,0.7034176941940208,0.7902180546318693,0.9959205459570641,0.9979561039886087,0.4109148424309775,0.58248000527513,0.0017473388813380013,0.9963777240953947,0.7290552604759899,0.814975677768587,0.9963664332305914,0.9981799099058539,0.46174408772138853,0.6317714456313203,brain_stroke,segmentation
346,0.00198865769942172,0.9959480457736137,0.7043074141319946,0.7911068301975771,0.9959364765830184,0.9979641018315683,0.4126783516809707,0.584249558563586,0.0017622996779872958,0.9963017284421992,0.7279548622000194,0.8139608110241741,0.9962900586018455,0.9981415819899674,0.4596196657981932,0.6297800400583807,brain_stroke,segmentation
347,0.0020188383393941966,0.9959047245800047,0.7025275050039045,0.7893295059692382,0.9958930772494363,0.9979423132444433,0.4091619327583726,0.5807166986940331,0.0017426314168518648,0.9964126013275376,0.7294354476899535,0.8153237619794438,0.9964014947155575,0.9981975042124703,0.46246940066434944,0.6324500197464173,brain_stroke,segmentation
348,0.0020069458677706526,0.9959424470600329,0.702594323746554,0.7893872210730307,0.9959310090731129,0.9979613569264719,0.409257638419995,0.5808130852195895,0.0017608385659138063,0.9963907571663534,0.7289874440967823,0.8149093442617127,0.9963795542590691,0.9981864942800044,0.4615953339344955,0.631632194243421,brain_stroke,segmentation
